513434;MASTERCARD;FUBON BANK (HONG KONG), LTD.;;HONG KONG;HK;http://www.fubonbank.com.hk/;(852) 2842 6222
513435;MASTERCARD;LUFTHANSA AIRPLUS SERVICEKARTEN GMBH;;GERMANY;DE;http://www.airplus.com/;+49 61 02 204 0
513436;MASTERCARD;EUROCONEX TECHNOLOGIES NORDIC, A.S.;;NORWAY;NO;;22 43 22 00
513437;MASTERCARD;CITIBANK (SLOVAKIA), A.S.;;SLOVAKIA;SK;http://www.citi.com/slovakia/homepage/slovak/index.htm;0800 10 20 30
513438;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513439;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513440;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513441;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513442;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513443;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513444;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513445;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513446;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513447;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513448;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513449;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513450;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513451;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513452;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513453;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513454;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513455;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513456;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513457;MASTERCARD;ARMENIAN CARD CJSC;STANDARD;ARMENIA;AM;http://www.armenianbanks.com/;
513458;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513459;MASTERCARD;JSCB ROSSIYSKY CAPITAL;STANDARD;RUSSIAN FEDERATION;RU;http://www.roscap.ru;+7 (495) 775-86-86
513460;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513461;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513462;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513463;MASTERCARD;;STANDARD;BELGIUM;BE;;
513464;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513465;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513466;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513467;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513468;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513469;MASTERCARD;ZENITH BANK;STANDARD;NIGERIA;NG;http://www.zenithbank.com/;234 (1) 4647000
513470;MASTERCARD;FIFTH THIRD BANK;PREPAID;UNITED STATES;US;https://www.53.com/site;(502) 231-2628
513471;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513472;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513473;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513474;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513475;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513476;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513477;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513478;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513479;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513480;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513481;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513482;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513483;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513484;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513485;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513486;MASTERCARD;CITIBANK;;UNITED STATES;US;https://online.citibank.com;1-800-374-9700
513487;MASTERCARD;;STANDARD;CANADA;CA;;
513488;MASTERCARD;;STANDARD;CANADA;CA;;
513489;MASTERCARD;;STANDARD;FRANCE;FR;;
513490;MASTERCARD;HDFC BANK LIMITED;BUSINESS;INDIA;IN;;
513491;MASTERCARD;BUY WAY PERSONAL FINANCE, S.A.;STANDARD;BELGIUM;BE;http://www.buyway.be/;070 222.720
513492;MASTERCARD;BUY WAY PERSONAL FINANCE, S.A.;STANDARD;LUXEMBOURG;LU;;
513493;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513494;MASTERCARD;;STANDARD;UNITED STATES;US;;
513495;MASTERCARD;BANK INDEPENDENT;BUSINESS;UNITED STATES;US;;
513496;MASTERCARD;DANSKE BANK OYJ;STANDARD;FINLAND;FI;;
513497;MASTERCARD;;STANDARD;UNITED STATES;US;;
513498;MASTERCARD;FIFTH THIRD BANK THE;BUSINESS;UNITED STATES;US;;
513499;MASTERCARD;BANCO COMERCIAL DE MACAU, S.A.;STANDARD;MACAO;MO;http://www.bcm.com.mo/en/;8796 8888
513500;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513501;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513502;MASTERCARD;U.S. BANK N.A.;BUSINESS;UNITED STATES;US;;
513503;MASTERCARD;SPOKANE TEACHERS CREDIT UNION;STANDARD;UNITED STATES;US;;
513504;MASTERCARD;FIFTH THIRD BANK THE;STANDARD;UNITED STATES;US;;
513505;MASTERCARD;BANQUE POPULAIRE;STANDARD;FRANCE;FR;http://www.banquepopulaire.fr/;33 (0) 493 215 690
513506;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513507;MASTERCARD;EUROPAY FRANCE SAS;STANDARD;UNITED STATES;US;;
513508;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513509;MASTERCARD;AIR ACADEMY FEDERAL CREDIT UNION;STANDARD;UNITED STATES;US;;
513510;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513511;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513512;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513513;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513514;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513515;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513516;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513517;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513518;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513519;MASTERCARD;CHEMUNG CANAL TRUST COMPANY;STANDARD;UNITED STATES;US;;
513520;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513521;MASTERCARD;UNITED ONE CREDIT UNION;STANDARD;UNITED STATES;US;;
513522;MASTERCARD;BANK INDEPENDENT;STANDARD;UNITED STATES;US;;
513523;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513524;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513525;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513526;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513527;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513528;MASTERCARD;BANQUE POPULAIRE;STANDARD;FRANCE;FR;http://www.banquepopulaire.fr/;33 (0) 493 215 690
513529;MASTERCARD;U.S. BANK NATIONAL ASSOCIATION ND;STANDARD;UNITED STATES;US;;
513530;MASTERCARD;U.S. BANK N.A.;STANDARD;UNITED STATES;US;;
513531;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513532;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513533;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513534;MASTERCARD;PSCU INCORPORATED;STANDARD;UNITED STATES;US;;
513535;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513536;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513537;MASTERCARD;MASTERCARD FRANCE S.A.S.;BUSINESS;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513538;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513539;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513540;MASTERCARD;U.S. BANK N.A.;STANDARD;UNITED STATES;US;;
513541;MASTERCARD;U.S. BANK N.A.;STANDARD;UNITED STATES;US;;
513542;MASTERCARD;U.S. BANK N.A.;STANDARD;UNITED STATES;US;;
513543;MASTERCARD;MASTERCARD FRANCE S.A.S.;BUSINESS;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513544;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513545;MASTERCARD;U.S. BANK N.A.;STANDARD;UNITED STATES;US;;
513546;MASTERCARD;U.S. BANK N.A.;STANDARD;UNITED STATES;US;;
513547;MASTERCARD;FIVE STAR BANK;STANDARD;UNITED STATES;US;;
513548;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513549;MASTERCARD;MASTERCARD FRANCE S.A.S.;BUSINESS;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513550;MASTERCARD;CARREFOUR SERVIZI FINANZIARI S.P.A.;BUSINESS;ITALY;IT;https://www.carrefourbanca.it/;02 303 000 60
513551;MASTERCARD;MASTERCARD FRANCE S.A.S.;BUSINESS;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513552;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513553;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513554;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513555;MASTERCARD;;STANDARD;UNITED STATES;US;;
513556;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513557;MASTERCARD;BANCO BMG S/A;STANDARD;BRAZIL;BR;http://www.bancobmg.com.br;55-11-30672048
513558;MASTERCARD;HICKAM FEDERAL CREDIT UNION;STANDARD;UNITED STATES;US;;
513559;MASTERCARD;MASTERCARD FRANCE S.A.S.;BUSINESS;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513560;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513561;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513562;MASTERCARD;FIFTH THIRD BANK;STANDARD;UNITED STATES;US;;
513563;MASTERCARD;MASTERCARD FRANCE S.A.S.;BUSINESS;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513564;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513565;MASTERCARD;ALANDSBANKEN ABP;STANDARD;FINLAND;FI;http://www.alandsbanken.fi/;0204 292 910
513566;MASTERCARD;MASTERCARD FRANCE S.A.S.;BUSINESS;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513567;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513568;MASTERCARD;MASTERCARD FRANCE S.A.S.;;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513569;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513570;MASTERCARD;MASTERCARD FRANCE S.A.S.;PLATINUM;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513571;MASTERCARD;ALANDSBANKEN ABP;;FINLAND;FI;http://www.alandsbanken.fi/;0204 292 910
513572;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513573;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513574;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513575;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513576;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513577;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513578;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513579;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513580;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513581;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513582;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513583;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513584;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513585;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513586;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513587;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513588;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513589;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513590;MASTERCARD;;STANDARD;POLAND;PL;;
513591;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513592;MASTERCARD;;STANDARD;POLAND;PL;;
513593;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513594;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513595;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513596;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513597;MASTERCARD;;STANDARD;POLAND;PL;;
513598;MASTERCARD;OTP BANK ROMANIA S.A.;CORPORATE;ROMANIA;RO;;
513599;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513600;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);STANDARD;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513601;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);BUSINESS;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513602;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513603;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513604;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513605;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);PREPAID;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513606;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);BUSINESS;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513607;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513608;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513609;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513610;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513611;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);STANDARD;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513612;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);BUSINESS;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513613;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);GOLD;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513614;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);CORPORATE CARD;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513615;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);STANDARD;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513616;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);BUSINESS;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513617;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513618;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);STANDARD;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513619;MASTERCARD;FAR EASTERN INTERNATIONAL BANK;PLATINUM;TAIWAN, PROVINCE OF CHINA;TW;;
513620;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);STANDARD;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513621;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513622;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513623;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513624;MASTERCARD;BARCLAYS FRANCE PLC;PLATINUM;FRANCE;FR;https://www.home.barclays;0033144583232
513625;MASTERCARD;ING DIRECT;STANDARD;FRANCE;FR;http://www.ingdirect.fr/;0033157225401
513626;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513627;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);PREPAID;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513628;MASTERCARD;HOME TRUST COMPANY;PREPAID;CANADA;CA;;
513629;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);STANDARD;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513630;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513631;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513632;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);PLATINUM;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513633;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);STANDARD;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513634;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513635;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513636;MASTERCARD;BANQUE FEDERATIVE DU CREDIT MUTUEL (BFCM);STANDARD;FRANCE;FR;http://www.bfcm.creditmutuel.fr/;33 3 88 14 88 14
513637;MASTERCARD;BANK OF THE CASCADES;PLATINUM;UNITED STATES;US;;
513638;MASTERCARD;SPOKANE TEACHERS CREDIT UNION;PLATINUM;UNITED STATES;US;;
513639;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513640;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
513641;MASTERCARD;MASTERCARD FRANCE S.A.S.;STANDARD;FRANCE;FR;http://www.mastercard.com/fr/;33 1 43 23 05 34
